slug,date,open,high,low,close,currency
EUR/CNY,02/07/2013,8.0021,8.0058,7.9608,8.0021,CNY
EUR/CNY,03/07/2013,7.9473,7.9717,7.9181,7.9491,CNY
EUR/CNY,04/07/2013,7.9637,7.9732,7.8828,7.9637,CNY
EUR/CNY,05/07/2013,7.8944,7.8992,7.8462,7.8975,CNY
EUR/CNY,08/07/2013,7.8597,7.9548,7.8576,7.7003,CNY
EUR/CNY,09/07/2013,7.8848,7.8952,7.8143,7.8848,CNY
EUR/CNY,10/07/2013,7.8247,7.8788,7.8206,7.8263,CNY
EUR/CNY,11/07/2013,8.0723,8.0723,7.9704,8.0787,CNY
EUR/CNY,12/07/2013,8.0253,8.0272,7.9737,8.0253,CNY
EUR/CNY,15/07/2013,8.0112,8.0112,7.9694,8.012,CNY
EUR/CNY,16/07/2013,8.0066,8.0542,8.0023,8.0066,CNY
EUR/CNY,17/07/2013,8.0578,8.0736,8.0226,8.0606,CNY
EUR/CNY,18/07/2013,8.0383,8.0477,8.0194,8.0364,CNY
EUR/CNY,19/07/2013,8.0409,8.0608,8.0288,8.0409,CNY
EUR/CNY,22/07/2013,7.8477,8.1037,7.8477,8.0558,CNY
EUR/CNY,23/07/2013,8.0877,8.1101,8.0711,8.0911,CNY
EUR/CNY,24/07/2013,8.1043,8.1192,8.0866,8.1055,CNY
EUR/CNY,25/07/2013,8.0855,8.1096,8.0709,8.0865,CNY
EUR/CNY,26/07/2013,8.1344,8.1428,8.116,8.1357,CNY
EUR/CNY,29/07/2013,8.1352,8.1404,8.1113,8.1301,CNY
EUR/CNY,30/07/2013,8.1217,8.1449,8.1068,8.1235,CNY
EUR/CNY,31/07/2013,8.1255,8.1371,8.0939,8.1194,CNY
EUR/CNY,01/08/2013,8.1476,8.1476,8.0822,8.1414,CNY
EUR/CNY,02/08/2013,8.0871,8.1376,8.0764,8.0892,CNY
EUR/CNY,05/08/2013,8.1235,8.1364,8.0951,7.8918,CNY
EUR/CNY,06/08/2013,8.1144,8.1401,8.1062,8.1083,CNY
EUR/CNY,07/08/2013,8.1334,8.149,8.112,8.1392,CNY
EUR/CNY,08/08/2013,8.1487,8.1866,8.1452,8.1524,CNY
EUR/CNY,09/08/2013,8.1807,8.1857,8.1545,8.1798,CNY
EUR/CNY,12/08/2013,8.1446,8.1507,8.1192,8.1578,CNY
EUR/CNY,13/08/2013,8.1296,8.1455,8.0937,8.1284,CNY
EUR/CNY,14/08/2013,8.1111,8.1152,8.0957,8.1108,CNY
EUR/CNY,15/08/2013,8.1083,8.129,8.0661,8.1076,CNY
EUR/CNY,16/08/2013,8.1517,8.171,8.1355,8.1477,CNY
EUR/CNY,19/08/2013,8.1478,8.1754,7.9799,8.141,CNY
EUR/CNY,20/08/2013,8.1561,8.2236,8.1536,8.1543,CNY
EUR/CNY,21/08/2013,8.2098,8.2108,8.1718,8.2086,CNY
EUR/CNY,22/08/2013,8.1608,8.1736,8.135,8.1589,CNY
EUR/CNY,23/08/2013,8.1568,8.1961,8.1537,8.1653,CNY
EUR/CNY,26/08/2013,8.1819,8.186,8.1695,8.179,CNY
EUR/CNY,27/08/2013,8.1851,8.1891,8.151,8.1789,CNY
EUR/CNY,28/08/2013,8.186,8.1877,8.1365,8.1882,CNY
EUR/CNY,29/08/2013,8.1515,8.1532,8.0818,8.1558,CNY
EUR/CNY,30/08/2013,8.0916,8.1011,8.0576,8.0941,CNY
EUR/CNY,02/09/2013,8.1667,8.1667,8.0605,8.0775,CNY
EUR/CNY,03/09/2013,8.0618,8.0643,8.0386,8.0611,CNY
EUR/CNY,04/09/2013,8.0533,8.078,8.0457,8.0517,CNY
EUR/CNY,05/09/2013,8.0667,8.0802,8.015,8.0685,CNY
EUR/CNY,06/09/2013,8.0199,8.0614,8.0112,8.0193,CNY
EUR/CNY,09/09/2013,8.1667,8.1667,8.0527,8.0574,CNY
EUR/CNY,10/09/2013,8.1045,8.1118,8.0926,8.1027,CNY
EUR/CNY,11/09/2013,8.1094,8.1325,8.0962,8.1082,CNY
EUR/CNY,12/09/2013,8.1371,8.1413,8.1071,8.1362,CNY
EUR/CNY,13/09/2013,8.1233,8.135,8.1038,8.1251,CNY
EUR/CNY,16/09/2013,8.1625,8.1774,8.1557,7.93,CNY
EUR/CNY,17/09/2013,8.1514,8.172,8.1468,8.153,CNY
EUR/CNY,18/09/2013,8.164,8.1702,8.1575,8.1665,CNY
EUR/CNY,19/09/2013,8.2705,8.2952,8.2628,8.2701,CNY
EUR/CNY,20/09/2013,8.2763,8.2809,8.2539,8.2741,CNY
EUR/CNY,23/09/2013,8.2699,8.2758,8.2433,8.268,CNY
EUR/CNY,24/09/2013,8.2515,8.2585,8.2312,8.2503,CNY
EUR/CNY,25/09/2013,8.2352,8.2694,8.2327,8.2355,CNY
EUR/CNY,26/09/2013,8.2642,8.267,8.2407,8.2636,CNY
EUR/CNY,27/09/2013,8.2453,8.2907,8.2391,8.2459,CNY
EUR/CNY,30/09/2013,8.2463,8.2822,8.2411,8.2647,CNY
EUR/CNY,01/10/2013,8.2687,8.303,8.266,8.2678,CNY
EUR/CNY,02/10/2013,8.262,8.3174,8.2589,8.2657,CNY
EUR/CNY,03/10/2013,8.3073,8.3385,8.3061,8.3076,CNY
EUR/CNY,04/10/2013,8.3293,8.3348,8.3033,8.3312,CNY
EUR/CNY,07/10/2013,8.2868,8.3076,8.2831,8.2868,CNY
EUR/CNY,08/10/2013,8.3036,8.3193,8.2867,8.3012,CNY
EUR/CNY,09/10/2013,8.3138,8.3138,8.255,8.3132,CNY
EUR/CNY,10/10/2013,8.267,8.2711,8.2472,8.2636,CNY
EUR/CNY,11/10/2013,8.2619,8.3009,8.2589,8.261,CNY
EUR/CNY,14/10/2013,8.2853,8.2952,8.2644,8.1047,CNY
EUR/CNY,15/10/2013,8.2696,8.2725,8.22,8.2686,CNY
EUR/CNY,16/10/2013,8.2393,8.2629,8.2101,8.2432,CNY
EUR/CNY,17/10/2013,8.2385,8.329,8.2385,8.2394,CNY
EUR/CNY,18/10/2013,8.3262,8.3447,8.3129,8.3275,CNY
EUR/CNY,21/10/2013,8.3335,8.3335,8.3079,8.1511,CNY
EUR/CNY,22/10/2013,8.3216,8.3878,8.3173,8.3207,CNY
EUR/CNY,23/10/2013,8.3838,8.3863,8.3527,8.3851,CNY
EUR/CNY,24/10/2013,8.3755,8.3941,8.3673,8.3712,CNY
EUR/CNY,25/10/2013,8.3829,8.4021,8.3728,8.3826,CNY
EUR/CNY,28/10/2013,8.3926,8.3959,8.3755,8.3871,CNY
EUR/CNY,29/10/2013,8.3737,8.4012,8.3695,8.3804,CNY
EUR/CNY,30/10/2013,8.3546,8.383,8.3546,8.3607,CNY
EUR/CNY,31/10/2013,8.3565,8.3592,8.2752,8.3522,CNY
EUR/CNY,01/11/2013,8.2627,8.2627,8.213,8.2691,CNY
EUR/CNY,04/11/2013,8.2145,8.233,8.2145,8.0426,CNY
EUR/CNY,05/11/2013,8.2321,8.237,8.1945,8.2312,CNY
EUR/CNY,06/11/2013,8.2042,8.241,8.202,8.2054,CNY
EUR/CNY,07/11/2013,8.2261,8.2349,8.0924,8.2255,CNY
EUR/CNY,08/11/2013,8.1566,8.173,8.1047,8.1578,CNY
EUR/CNY,11/11/2013,8.1317,8.1597,8.1317,7.9738,CNY
EUR/CNY,12/11/2013,8.1564,8.1852,8.1282,8.1582,CNY
EUR/CNY,13/11/2013,8.1773,8.1823,8.1511,8.1782,CNY
EUR/CNY,14/11/2013,8.2041,8.2062,8.1673,8.2102,CNY
EUR/CNY,15/11/2013,8.1834,8.2178,8.1767,8.1828,CNY
EUR/CNY,18/11/2013,8.2066,8.2395,8.2066,7.9937,CNY
EUR/CNY,19/11/2013,8.2152,8.2402,8.2121,8.2176,CNY
EUR/CNY,20/11/2013,8.2484,8.2523,8.1902,8.2551,CNY
EUR/CNY,21/11/2013,8.1753,8.1993,8.1542,8.1753,CNY
EUR/CNY,22/11/2013,8.1974,8.239,8.1924,8.2008,CNY
EUR/CNY,25/11/2013,8.2394,8.2394,8.2095,8.2509,CNY
EUR/CNY,26/11/2013,8.2315,8.2545,8.2295,8.2315,CNY
EUR/CNY,27/11/2013,8.2563,8.2799,8.252,8.2563,CNY
EUR/CNY,28/11/2013,8.2589,8.2866,8.2562,8.2592,CNY
EUR/CNY,29/11/2013,8.2796,8.2886,8.2774,8.2757,CNY
EUR/CNY,02/12/2013,8.27,8.2844,8.2347,8.27,CNY
EUR/CNY,03/12/2013,8.2405,8.2687,8.2332,8.2405,CNY
EUR/CNY,04/12/2013,8.2702,8.2724,8.2341,8.2702,CNY
EUR/CNY,05/12/2013,8.2654,8.3119,8.244,8.2654,CNY
EUR/CNY,06/12/2013,8.318,8.318,8.2834,8.318,CNY
EUR/CNY,09/12/2013,8.3223,8.3236,8.309,8.3223,CNY
EUR/CNY,10/12/2013,8.3343,8.3649,8.3321,8.3315,CNY
EUR/CNY,11/12/2013,8.3449,8.3668,8.3374,8.3449,CNY
EUR/CNY,12/12/2013,8.3598,8.3719,8.338,8.3611,CNY
EUR/CNY,13/12/2013,8.3374,8.3467,8.3173,8.3374,CNY
EUR/CNY,16/12/2013,8.3301,8.3647,8.3301,8.3301,CNY
EUR/CNY,17/12/2013,8.3432,8.3545,8.3217,8.3432,CNY
EUR/CNY,18/12/2013,8.3493,8.3527,8.3314,8.3493,CNY
EUR/CNY,19/12/2013,8.3002,8.3011,8.2806,8.2935,CNY
EUR/CNY,20/12/2013,8.2803,8.3117,8.2642,8.2803,CNY
EUR/CNY,23/12/2013,8.088,8.3113,8.088,8.292,CNY
EUR/CNY,24/12/2013,8.304,8.3044,8.2806,8.304,CNY
EUR/CNY,25/12/2013,8.2942,8.2942,8.2942,8.2942,CNY
EUR/CNY,26/12/2013,8.2942,8.2942,8.2942,8.2942,CNY
EUR/CNY,27/12/2013,8.2942,8.4175,8.2942,8.2942,CNY
EUR/CNY,30/12/2013,8.2115,8.3628,8.2115,8.3277,CNY
EUR/CNY,31/12/2013,8.3561,8.3622,8.3211,8.3582,CNY
EUR/CNY,01/01/2014,8.3127,8.3127,8.3127,8.3127,CNY
EUR/CNY,02/01/2014,8.3127,8.3127,8.2373,8.3127,CNY
EUR/CNY,03/01/2014,8.2624,8.2624,8.2219,8.2588,CNY
EUR/CNY,06/01/2014,8.0536,8.2437,8.0536,8.2128,CNY
EUR/CNY,07/01/2014,8.2416,8.2484,8.2193,8.2416,CNY
EUR/CNY,08/01/2014,8.2287,8.241,8.2061,8.2302,CNY
EUR/CNY,09/01/2014,8.1994,8.2433,8.1972,8.2058,CNY
EUR/CNY,10/01/2014,8.229,8.2709,8.2103,8.2263,CNY
EUR/CNY,13/01/2014,8.2587,8.2587,8.2352,8.2587,CNY
EUR/CNY,14/01/2014,8.2497,8.2646,8.2381,8.2497,CNY
EUR/CNY,15/01/2014,8.2468,8.2489,8.2038,8.2468,CNY
EUR/CNY,16/01/2014,8.2168,8.2522,8.2168,8.2168,CNY
EUR/CNY,17/01/2014,8.2343,8.2361,8.1929,8.2367,CNY
EUR/CNY,20/01/2014,8.0262,8.2009,8.0262,8.0262,CNY
EUR/CNY,21/01/2014,8.1875,8.1937,8.1682,8.1875,CNY
EUR/CNY,22/01/2014,8.197,8.208,8.1807,8.197,CNY
EUR/CNY,23/01/2014,8.181,8.2703,8.181,8.1883,CNY
EUR/CNY,24/01/2014,8.2758,8.2975,8.2576,8.2758,CNY
EUR/CNY,27/01/2014,8.2627,8.2822,8.2504,8.2627,CNY
EUR/CNY,28/01/2014,8.258,8.2661,8.2379,8.2589,CNY
EUR/CNY,29/01/2014,8.2518,8.2741,8.2308,8.253,CNY
EUR/CNY,30/01/2014,8.2619,8.2619,8.2144,8.2619,CNY
EUR/CNY,31/01/2014,8.2071,8.2108,8.1623,8.2068,CNY
EUR/CNY,03/02/2014,8.1647,8.1829,8.1611,8.012,CNY
EUR/CNY,04/02/2014,8.1862,8.195,8.1717,8.1868,CNY
EUR/CNY,05/02/2014,8.1826,8.2002,8.1765,8.1823,CNY
EUR/CNY,06/02/2014,8.1926,8.2426,8.1683,8.1926,CNY
EUR/CNY,07/02/2014,8.2256,8.2562,8.2111,8.2262,CNY
EUR/CNY,10/02/2014,8.259,8.2604,8.2462,8.259,CNY
EUR/CNY,11/02/2014,8.2592,8.2821,8.2521,8.2592,CNY
EUR/CNY,12/02/2014,8.2494,8.2628,8.2146,8.2554,CNY
EUR/CNY,13/02/2014,8.2276,8.2886,8.2276,8.2273,CNY
EUR/CNY,14/02/2014,8.2844,8.308,8.2811,8.2844,CNY
EUR/CNY,17/02/2014,8.1161,8.3033,8.1161,8.2986,CNY
EUR/CNY,18/02/2014,8.2977,8.342,8.2965,8.3005,CNY
EUR/CNY,19/02/2014,8.346,8.3563,8.3415,8.3393,CNY
EUR/CNY,20/02/2014,8.3348,8.3624,8.3204,8.3348,CNY
EUR/CNY,21/02/2014,8.3371,8.367,8.3347,8.3356,CNY
EUR/CNY,24/02/2014,8.3593,8.386,8.3504,8.3593,CNY
EUR/CNY,25/02/2014,8.3653,8.4191,8.3638,8.3653,CNY
EUR/CNY,26/02/2014,8.407,8.4199,8.3617,8.4076,CNY
EUR/CNY,27/02/2014,8.3678,8.3793,8.3516,8.3712,CNY
EUR/CNY,28/02/2014,8.3902,8.4809,8.3902,8.3902,CNY
EUR/CNY,03/03/2014,8.4745,8.4745,8.4426,8.4745,CNY
EUR/CNY,04/03/2014,8.4325,8.4555,8.4288,8.4325,CNY
EUR/CNY,05/03/2014,8.4297,8.4301,8.3921,8.4297,CNY
EUR/CNY,06/03/2014,8.4056,8.4614,8.38,8.4056,CNY
EUR/CNY,07/03/2014,8.4728,8.5144,8.4501,8.4728,CNY
EUR/CNY,10/03/2014,8.3174,8.5246,8.3174,8.4887,CNY
EUR/CNY,11/03/2014,8.5088,8.5088,8.4893,8.5088,CNY
EUR/CNY,12/03/2014,8.4988,8.5344,8.4963,8.4972,CNY
EUR/CNY,13/03/2014,8.531,8.5588,8.5218,8.5347,CNY
EUR/CNY,14/03/2014,8.4978,8.5591,8.4935,8.4978,CNY
EUR/CNY,17/03/2014,8.5349,8.6027,8.5349,8.5349,CNY
EUR/CNY,18/03/2014,8.5937,8.623,8.5755,8.5937,CNY
EUR/CNY,19/03/2014,8.6158,8.6295,8.6044,8.6158,CNY
EUR/CNY,20/03/2014,8.5508,8.6224,8.5508,8.5545,CNY
EUR/CNY,21/03/2014,8.5722,8.5855,8.5576,8.5709,CNY
EUR/CNY,24/03/2014,8.5828,8.5828,8.5164,8.5828,CNY
EUR/CNY,25/03/2014,8.5629,8.5759,8.5227,8.5641,CNY
EUR/CNY,26/03/2014,8.5595,8.5773,8.5469,8.562,CNY
EUR/CNY,27/03/2014,8.5503,8.5606,8.5277,8.5512,CNY
EUR/CNY,28/03/2014,8.5274,8.5473,8.5054,8.5274,CNY
EUR/CNY,31/03/2014,8.5268,8.5738,8.5268,8.5268,CNY
EUR/CNY,01/04/2014,8.5738,8.5738,8.5299,8.5542,CNY
EUR/CNY,02/04/2014,8.5559,8.5631,8.5271,8.553,CNY
EUR/CNY,03/04/2014,8.5342,8.5536,8.5011,8.551,CNY
EUR/CNY,04/04/2014,8.5437,8.5437,8.4881,8.512,CNY
EUR/CNY,07/04/2014,8.5074,8.5291,8.5018,8.5074,CNY
EUR/CNY,08/04/2014,8.5211,8.5457,8.5173,8.5279,CNY
EUR/CNY,09/04/2014,8.525,8.561,8.525,8.5379,CNY
EUR/CNY,10/04/2014,8.5549,8.6214,8.5549,8.5802,CNY
EUR/CNY,11/04/2014,8.6127,8.6248,8.6014,8.6174,CNY
EUR/CNY,14/04/2014,8.6238,8.6238,8.5783,8.6238,CNY
EUR/CNY,15/04/2014,8.5969,8.5969,8.5694,8.5826,CNY
EUR/CNY,16/04/2014,8.5795,8.6042,8.5795,8.5838,CNY
EUR/CNY,17/04/2014,8.6039,8.6102,8.5906,8.5892,CNY
EUR/CNY,18/04/2014,8.6096,8.6096,8.6096,8.5822,CNY
EUR/CNY,21/04/2014,8.6096,8.6096,8.6096,8.6096,CNY
EUR/CNY,22/04/2014,8.6096,8.6134,8.5866,8.5822,CNY
EUR/CNY,23/04/2014,8.6003,8.6301,8.598,8.6028,CNY
EUR/CNY,24/04/2014,8.6301,8.6382,8.6079,8.6098,CNY
EUR/CNY,25/04/2014,8.63,8.6488,8.63,8.6347,CNY
EUR/CNY,28/04/2014,8.6472,8.667,8.6254,8.6413,CNY
EUR/CNY,29/04/2014,8.6663,8.6693,8.6358,8.652,CNY
EUR/CNY,30/04/2014,8.6693,8.6758,8.6219,8.6336,CNY
EUR/CNY,01/05/2014,8.6511,8.6774,8.6511,8.6708,CNY
EUR/CNY,02/05/2014,8.6511,8.6714,8.6379,8.6714,CNY
EUR/CNY,05/05/2014,8.6714,8.6714,8.6515,8.6727,CNY
EUR/CNY,06/05/2014,8.6591,8.6759,8.6347,8.656,CNY
EUR/CNY,07/05/2014,8.665,8.6794,8.6521,8.6618,CNY
EUR/CNY,08/05/2014,8.6794,8.7012,8.6205,8.6632,CNY
EUR/CNY,09/05/2014,8.6803,8.6803,8.5571,8.6115,CNY
EUR/CNY,12/05/2014,8.5892,8.5892,8.5706,8.5592,CNY
EUR/CNY,13/05/2014,8.5763,8.5788,8.5254,8.5704,CNY
EUR/CNY,14/05/2014,8.5373,8.5394,8.522,8.5282,CNY
EUR/CNY,15/05/2014,8.5327,8.5444,8.4945,8.5343,CNY
EUR/CNY,16/05/2014,8.5045,8.5456,8.5045,8.5353,CNY
EUR/CNY,19/05/2014,8.5302,8.5552,8.5302,8.5302,CNY
EUR/CNY,20/05/2014,8.5428,8.5506,8.5243,8.5415,CNY
EUR/CNY,21/05/2014,8.5396,8.5481,8.5025,8.5368,CNY
EUR/CNY,22/05/2014,8.5178,8.5243,8.5018,8.5203,CNY
EUR/CNY,23/05/2014,8.5205,8.5205,8.4839,8.5046,CNY
EUR/CNY,26/05/2014,8.4876,8.509,8.4853,8.4895,CNY
EUR/CNY,27/05/2014,8.5112,8.5231,8.4997,8.5072,CNY
EUR/CNY,28/05/2014,8.5063,8.5285,8.4901,8.5222,CNY
EUR/CNY,29/05/2014,8.5136,8.5136,8.4727,8.4892,CNY
EUR/CNY,30/05/2014,8.4893,8.5187,8.4743,8.4756,CNY
EUR/CNY,02/06/2014,8.499,8.5078,8.485,8.5084,CNY
EUR/CNY,03/06/2014,8.4853,8.5228,8.4853,8.4853,CNY
EUR/CNY,04/06/2014,8.51,8.5124,8.4909,8.5085,CNY
EUR/CNY,05/06/2014,8.5074,8.5321,8.4407,8.4918,CNY
EUR/CNY,06/06/2014,8.5371,8.5385,8.5072,8.5093,CNY
EUR/CNY,09/06/2014,8.5026,8.5135,8.469,8.5154,CNY
EUR/CNY,10/06/2014,8.4971,8.4971,8.4158,8.4699,CNY
EUR/CNY,11/06/2014,8.4258,8.4319,8.4105,8.418,CNY
EUR/CNY,12/06/2014,8.4244,8.4262,8.3952,8.4191,CNY
EUR/CNY,13/06/2014,8.404,8.4253,8.3893,8.4167,CNY
EUR/CNY,16/06/2014,8.4024,8.441,8.3916,8.398,CNY
EUR/CNY,17/06/2014,8.4279,8.4475,8.4195,8.4428,CNY
EUR/CNY,18/06/2014,8.4413,8.4513,8.4251,8.4251,CNY
EUR/CNY,19/06/2014,8.4495,8.4888,8.4475,8.4582,CNY
EUR/CNY,20/06/2014,8.4819,8.4819,8.4338,8.4679,CNY
EUR/CNY,23/06/2014,8.463,8.4641,8.4436,8.4557,CNY
EUR/CNY,24/06/2014,8.4573,8.4827,8.4557,8.4527,CNY
EUR/CNY,25/06/2014,8.4827,8.4952,8.4662,8.468,CNY
EUR/CNY,26/06/2014,8.4759,8.4899,8.44,8.4862,CNY
EUR/CNY,27/06/2014,8.468,8.4699,8.454,8.4624,CNY
EUR/CNY,30/06/2014,8.4593,8.4821,8.4526,8.4767,CNY
EUR/CNY,01/07/2014,8.4635,8.4862,8.4366,8.4849,CNY
EUR/CNY,02/07/2014,8.471,8.4887,8.4359,8.4366,CNY
EUR/CNY,03/07/2014,8.4359,8.4785,8.4303,8.4718,CNY
EUR/CNY,04/07/2014,8.4303,8.4433,8.3804,8.4445,CNY
EUR/CNY,07/07/2014,8.3804,8.43,8.3804,8.4238,CNY
EUR/CNY,08/07/2014,8.3844,8.4339,8.38,8.4321,CNY
EUR/CNY,09/07/2014,8.38,8.447,8.38,8.434,CNY
EUR/CNY,10/07/2014,8.4513,8.4513,8.3942,8.3896,CNY
EUR/CNY,11/07/2014,8.3942,8.4421,8.3896,8.4274,CNY
EUR/CNY,14/07/2014,8.4324,8.4526,8.3896,8.4324,CNY
EUR/CNY,15/07/2014,8.4064,8.4503,8.3969,8.443,CNY
EUR/CNY,16/07/2014,8.3969,8.4182,8.3459,8.4149,CNY
EUR/CNY,17/07/2014,8.3459,8.3903,8.3428,8.3834,CNY
EUR/CNY,18/07/2014,8.3769,8.3921,8.3428,8.3732,CNY
EUR/CNY,21/07/2014,8.3451,8.394,8.3451,8.3451,CNY
EUR/CNY,22/07/2014,8.3471,8.3887,8.3138,8.3887,CNY
EUR/CNY,23/07/2014,8.3433,8.3451,8.3016,8.3138,CNY
EUR/CNY,24/07/2014,8.3342,8.3429,8.297,8.333,CNY
EUR/CNY,25/07/2014,8.297,8.34,8.297,8.3305,CNY
EUR/CNY,28/07/2014,8.2365,8.3063,8.2314,8.306,CNY
EUR/CNY,29/07/2014,8.2314,8.3066,8.2291,8.3048,CNY
EUR/CNY,30/07/2014,8.2291,8.2822,8.2107,8.2781,CNY
EUR/CNY,31/07/2014,8.2107,8.2645,8.2063,8.2563,CNY
EUR/CNY,01/08/2014,8.2063,8.2975,8.2063,8.2564,CNY
EUR/CNY,04/08/2014,8.2885,8.2911,8.2248,8.2885,CNY
EUR/CNY,05/08/2014,8.2815,8.2815,8.2337,8.2828,CNY
EUR/CNY,06/08/2014,8.2408,8.2408,8.1792,8.2064,CNY
EUR/CNY,07/08/2014,8.1792,8.2431,8.1792,8.2373,CNY
EUR/CNY,08/08/2014,8.1988,8.2544,8.1953,8.2222,CNY
EUR/CNY,11/08/2014,8.1953,8.2367,8.1893,8.2461,CNY
EUR/CNY,12/08/2014,8.1893,8.2247,8.1561,8.2258,CNY
EUR/CNY,13/08/2014,8.1561,8.2429,8.1561,8.222,CNY
EUR/CNY,14/08/2014,8.1688,8.2383,8.1688,8.2155,CNY
EUR/CNY,15/08/2014,8.1823,8.2307,8.1812,8.2116,CNY
EUR/CNY,18/08/2014,8.2196,8.2196,8.1878,8.1812,CNY
EUR/CNY,19/08/2014,8.194,8.194,8.1651,8.1989,CNY
EUR/CNY,20/08/2014,8.1702,8.1747,8.1263,8.1702,CNY
EUR/CNY,21/08/2014,8.131,8.1629,8.123,8.131,CNY
EUR/CNY,22/08/2014,8.1595,8.1759,8.123,8.1595,CNY
EUR/CNY,25/08/2014,8.1272,8.1272,8.0885,8.1374,CNY
EUR/CNY,26/08/2014,8.0885,8.1189,8.0884,8.1058,CNY
EUR/CNY,27/08/2014,8.0935,8.1049,8.0781,8.0935,CNY
EUR/CNY,28/08/2014,8.0781,8.1092,8.0714,8.0929,CNY
EUR/CNY,29/08/2014,8.0714,8.0977,8.07,8.0899,CNY
EUR/CNY,01/09/2014,8.0624,8.0624,8.0495,8.0624,CNY
EUR/CNY,02/09/2014,8.0538,8.0616,8.0416,8.0538,CNY
EUR/CNY,03/09/2014,8.0416,8.0698,8.0416,8.0633,CNY
EUR/CNY,04/09/2014,8.0667,8.0667,7.9216,8.0667,CNY
EUR/CNY,05/09/2014,7.9278,7.9631,7.9241,7.9278,CNY
EUR/CNY,08/09/2014,7.9441,7.9441,7.9318,7.9441,CNY
EUR/CNY,09/09/2014,7.9079,7.9211,7.8792,7.9079,CNY
EUR/CNY,10/09/2014,7.8792,7.9367,7.8792,7.9303,CNY
EUR/CNY,11/09/2014,7.9101,7.928,7.887,7.9101,CNY
EUR/CNY,12/09/2014,7.887,7.9405,7.887,7.9127,CNY
EUR/CNY,15/09/2014,7.8969,7.9489,7.8905,7.8969,CNY
EUR/CNY,16/09/2014,7.8905,7.9651,7.8905,7.9374,CNY
EUR/CNY,17/09/2014,7.9537,7.9593,7.9058,7.9058,CNY
EUR/CNY,18/09/2014,7.878,7.9287,7.8678,7.8734,CNY
EUR/CNY,19/09/2014,7.8678,7.9263,7.8554,7.9235,CNY
EUR/CNY,22/09/2014,7.8861,7.8861,7.8438,7.8554,CNY
EUR/CNY,23/09/2014,7.8438,7.9065,7.8438,7.8805,CNY
EUR/CNY,24/09/2014,7.8734,7.8805,7.8326,7.8734,CNY
EUR/CNY,25/09/2014,7.8317,7.8341,7.7746,7.8301,CNY
EUR/CNY,26/09/2014,7.7746,7.8171,7.7607,7.8168,CNY
EUR/CNY,29/09/2014,7.7613,7.8073,7.7565,7.7878,CNY
EUR/CNY,30/09/2014,7.7565,7.7939,7.6983,7.7944,CNY
EUR/CNY,01/10/2014,7.6983,7.7466,7.6983,7.7426,CNY
EUR/CNY,02/10/2014,7.6994,7.7776,7.6994,7.7392,CNY
EUR/CNY,03/10/2014,7.7257,7.7632,7.6677,7.7675,CNY
EUR/CNY,06/10/2014,7.6714,7.7181,7.6714,7.7138,CNY
EUR/CNY,07/10/2014,7.7528,7.7641,7.6729,7.7577,CNY
EUR/CNY,08/10/2014,7.698,7.7807,7.698,7.7669,CNY
EUR/CNY,09/10/2014,7.8092,7.8301,7.7652,7.8102,CNY
EUR/CNY,10/10/2014,7.7676,7.7842,7.7234,7.7689,CNY
EUR/CNY,13/10/2014,7.7274,7.7691,7.7274,7.7373,CNY
EUR/CNY,14/10/2014,7.7455,7.7864,7.7196,7.7844,CNY
EUR/CNY,15/10/2014,7.7196,7.8642,7.7194,7.7317,CNY
EUR/CNY,16/10/2014,7.844,7.8575,7.7739,7.844,CNY
EUR/CNY,17/10/2014,7.8354,7.851,7.7739,7.8354,CNY
EUR/CNY,20/10/2014,7.8035,7.8208,7.7879,7.8035,CNY
EUR/CNY,21/10/2014,7.8236,7.8478,7.775,7.8257,CNY
EUR/CNY,22/10/2014,7.7704,7.7816,7.7287,7.7704,CNY
EUR/CNY,23/10/2014,7.7274,7.7419,7.711,7.7274,CNY
EUR/CNY,24/10/2014,7.7309,7.7535,7.7235,7.7309,CNY
EUR/CNY,27/10/2014,7.7274,7.769,7.7274,7.7274,CNY
EUR/CNY,28/10/2014,7.7573,7.7936,7.7377,7.7586,CNY
EUR/CNY,29/10/2014,7.7777,7.7903,7.7502,7.7768,CNY
EUR/CNY,30/10/2014,7.7072,7.7094,7.6689,7.7136,CNY
EUR/CNY,31/10/2014,7.6998,7.6998,7.6262,7.6986,CNY
EUR/CNY,03/11/2014,7.6829,7.6829,7.6288,7.6829,CNY
EUR/CNY,04/11/2014,7.637,7.6723,7.6356,7.6324,CNY
EUR/CNY,05/11/2014,7.664,7.67,7.609,7.6665,CNY
EUR/CNY,06/11/2014,7.6252,7.6468,7.5694,7.6169,CNY
EUR/CNY,07/11/2014,7.5541,7.6058,7.5541,7.5566,CNY
EUR/CNY,10/11/2014,7.5851,7.6391,7.5851,7.5851,CNY
EUR/CNY,11/11/2014,7.5935,7.607,7.5732,7.5929,CNY
EUR/CNY,12/11/2014,7.622,7.644,7.5732,7.6282,CNY
EUR/CNY,13/11/2014,7.6101,7.6359,7.6048,7.6039,CNY
EUR/CNY,14/11/2014,7.6243,7.6411,7.591,7.6304,CNY
EUR/CNY,17/11/2014,7.6675,7.6704,7.6166,7.591,CNY
EUR/CNY,18/11/2014,7.6184,7.6606,7.6184,7.6123,CNY
EUR/CNY,19/11/2014,7.6563,7.6819,7.6378,7.663,CNY
