slug,date,open,high,low,close,currency
EUR/RUB,15/10/2019,70.875702,71.042,70.705002,70.875702,RUB
EUR/RUB,16/10/2019,70.943298,71.1483,70.764,70.946297,RUB
EUR/RUB,17/10/2019,71.006401,71.211899,70.768997,71.001198,RUB
EUR/RUB,18/10/2019,71.261902,71.406998,71.071999,71.287598,RUB
EUR/RUB,21/10/2019,71.237999,71.237999,70.958199,71.248802,RUB
EUR/RUB,22/10/2019,71.0998,71.1539,70.787697,71.096603,RUB
EUR/RUB,23/10/2019,70.858398,71.136002,70.752998,70.854797,RUB
EUR/RUB,24/10/2019,71.1754,71.365997,71.043503,71.1754,RUB
EUR/RUB,25/10/2019,71.094398,71.172897,70.535599,71.140503,RUB
EUR/RUB,28/10/2019,70.732201,70.873199,70.471001,70.732201,RUB
EUR/RUB,29/10/2019,70.747398,71.040901,70.658997,70.709396,RUB
EUR/RUB,30/10/2019,71.079803,71.285004,70.889,71.086304,RUB
EUR/RUB,31/10/2019,71.121002,71.499001,71.090401,71.1129,RUB
EUR/RUB,01/11/2019,71.540298,71.614502,70.814003,71.540298,RUB
EUR/RUB,04/11/2019,70.852402,70.9496,70.456001,70.852402,RUB
EUR/RUB,05/11/2019,70.604103,70.679802,70.227997,70.639603,RUB
EUR/RUB,06/11/2019,70.262398,70.866898,70.226601,70.281303,RUB
EUR/RUB,07/11/2019,70.664597,70.721001,70.195,70.686203,RUB
EUR/RUB,08/11/2019,70.415001,70.502998,70.259697,70.282898,RUB
EUR/RUB,11/11/2019,70.302399,70.57,70.301903,70.302399,RUB
EUR/RUB,12/11/2019,70.4701,70.7882,70.362,70.4701,RUB
EUR/RUB,13/11/2019,70.770203,70.981697,70.584,70.766899,RUB
EUR/RUB,14/11/2019,70.816399,70.819504,70.341003,70.819603,RUB
EUR/RUB,15/11/2019,70.445,70.542297,70.287003,70.441803,RUB
EUR/RUB,18/11/2019,70.413803,70.760696,70.413696,70.413803,RUB
EUR/RUB,19/11/2019,70.738503,70.808899,70.426003,70.738503,RUB
EUR/RUB,20/11/2019,70.753304,70.917999,70.587898,70.7565,RUB
EUR/RUB,21/11/2019,70.697601,70.766197,70.468399,70.697601,RUB
EUR/RUB,22/11/2019,70.484901,70.599998,70.322998,70.481796,RUB
EUR/RUB,25/11/2019,70.3946,70.535004,70.235001,70.3946,RUB
EUR/RUB,26/11/2019,70.383499,70.643997,70.358299,70.399399,RUB
EUR/RUB,27/11/2019,70.504601,70.513199,70.3125,70.507401,RUB
EUR/RUB,28/11/2019,70.436699,70.662003,70.394897,70.422997,RUB
EUR/RUB,29/11/2019,70.5774,70.866997,70.474998,70.576897,RUB
EUR/RUB,02/12/2019,70.815697,71.197098,70.774002,70.815697,RUB
EUR/RUB,03/12/2019,71.121002,71.2444,70.966003,71.105103,RUB
EUR/RUB,04/12/2019,71.029404,71.137001,70.705002,71.071899,RUB
EUR/RUB,05/12/2019,70.806503,70.900002,70.646004,70.806503,RUB
EUR/RUB,06/12/2019,70.7388,70.824303,70.261002,70.741798,RUB
EUR/RUB,09/12/2019,70.309097,70.587303,70.309097,70.309097,RUB
EUR/RUB,10/12/2019,70.308701,70.513802,70.286201,70.309303,RUB
EUR/RUB,11/12/2019,70.4561,70.594902,70.345802,70.4561,RUB
EUR/RUB,12/12/2019,70.488197,70.562202,69.710999,70.488197,RUB
EUR/RUB,13/12/2019,70.1241,70.228996,69.474998,70.136597,RUB
EUR/RUB,16/12/2019,69.890404,70.013702,69.501999,69.890404,RUB
EUR/RUB,17/12/2019,69.601196,69.945999,69.541603,69.598099,RUB
EUR/RUB,18/12/2019,69.622902,69.741203,69.398003,69.663399,RUB
EUR/RUB,19/12/2019,69.681702,69.7407,69.273003,69.678596,RUB
EUR/RUB,20/12/2019,69.353104,69.417,68.782997,69.356201,RUB
EUR/RUB,23/12/2019,68.863602,69.084099,68.863602,68.863602,RUB
EUR/RUB,24/12/2019,69.096199,69.134201,68.586998,69.115501,RUB
EUR/RUB,25/12/2019,68.618401,68.618401,68.618301,68.618401,RUB
EUR/RUB,26/12/2019,68.618301,69.063004,67.710701,68.618301,RUB
EUR/RUB,27/12/2019,69.0224,69.400597,67.710701,69.0224,RUB
EUR/RUB,30/12/2019,69.389999,69.5326,68.982002,69.389999,RUB
EUR/RUB,31/12/2019,69.456001,69.970497,69.392998,69.455299,RUB
EUR/RUB,01/01/2020,69.446198,69.456902,69.446198,69.446198,RUB
EUR/RUB,02/01/2020,68.986801,69.696297,68.844101,68.986801,RUB
EUR/RUB,03/01/2020,68.9319,69.402901,68.895699,68.928802,RUB
EUR/RUB,06/01/2020,69.279198,69.561996,69.058998,69.279198,RUB
EUR/RUB,07/01/2020,69.187897,69.306,68.879997,69.187897,RUB
EUR/RUB,08/01/2020,69.168999,69.297699,68.294296,69.165901,RUB
EUR/RUB,09/01/2020,68.108597,68.236099,67.889,68.102501,RUB
EUR/RUB,10/01/2020,68.096703,68.117996,67.639,68.105904,RUB
EUR/RUB,13/01/2020,67.015999,68.367599,67.015999,67.015999,RUB
EUR/RUB,14/01/2020,68.152397,68.483002,68.057999,68.124199,RUB
EUR/RUB,15/01/2020,68.321602,68.794998,68.295998,68.308601,RUB
EUR/RUB,16/01/2020,68.449501,68.891998,68.410599,68.452599,RUB
EUR/RUB,17/01/2020,68.681503,68.7286,68.094002,68.684601,RUB
EUR/RUB,20/01/2020,68.2939,68.325401,68.125999,68.2939,RUB
EUR/RUB,21/01/2020,68.341599,68.767998,68.302498,68.344704,RUB
EUR/RUB,22/01/2020,68.6101,68.810204,68.442001,68.618103,RUB
EUR/RUB,23/01/2020,68.718597,68.804001,68.418999,68.718597,RUB
EUR/RUB,24/01/2020,68.455498,68.517502,68.105003,68.455498,RUB
EUR/RUB,27/01/2020,68.514702,69.4869,68.514198,68.514702,RUB
EUR/RUB,28/01/2020,69.3498,69.524002,68.575996,69.343498,RUB
EUR/RUB,29/01/2020,68.642601,69.117996,68.519402,68.605103,RUB
EUR/RUB,30/01/2020,68.890701,70.041,68.861603,68.880798,RUB
EUR/RUB,31/01/2020,69.773804,70.860802,69.467003,69.726402,RUB
EUR/RUB,03/02/2020,70.7882,70.975998,70.138,70.7882,RUB
EUR/RUB,04/02/2020,70.478798,70.488403,69.397903,70.453201,RUB
EUR/RUB,05/02/2020,69.490501,69.857002,68.889999,69.506798,RUB
EUR/RUB,06/02/2020,69.164299,69.731003,68.879097,69.149902,RUB
EUR/RUB,07/02/2020,69.507599,70.454002,69.373001,69.507599,RUB
EUR/RUB,10/02/2020,70.169899,70.260002,69.696999,70.169899,RUB
EUR/RUB,11/02/2020,69.958603,69.964996,69.060997,69.9618,RUB
EUR/RUB,12/02/2020,69.183701,69.192398,68.671402,69.180603,RUB
EUR/RUB,13/02/2020,68.856003,69.386002,68.701202,68.860298,RUB
EUR/RUB,14/02/2020,68.9786,69.004303,68.663002,68.9786,RUB
EUR/RUB,17/02/2020,68.981903,68.981903,68.495003,68.980499,RUB
EUR/RUB,18/02/2020,68.798698,69.359001,68.711998,68.807297,RUB
EUR/RUB,19/02/2020,68.897697,69.013298,68.510002,68.9627,RUB
EUR/RUB,20/02/2020,68.729202,69.390999,68.631104,68.6856,RUB
EUR/RUB,21/02/2020,69.2202,69.952599,69.159401,69.212601,RUB
EUR/RUB,24/02/2020,69.5373,71.25,69.536797,69.5373,RUB
EUR/RUB,25/02/2020,70.8395,71.139503,70.182999,70.836197,RUB
EUR/RUB,26/02/2020,71.052597,71.553703,70.575996,71.041298,RUB
EUR/RUB,27/02/2020,71.263397,73.042999,71.263397,71.253098,RUB
EUR/RUB,28/02/2020,72.927597,74.703003,72.828003,72.932098,RUB
EUR/RUB,02/03/2020,73.840302,74.977997,73.253998,73.840302,RUB
EUR/RUB,03/03/2020,73.988098,74.190903,73.071098,73.994797,RUB
EUR/RUB,04/03/2020,73.994102,74.051201,72.872002,73.990601,RUB
EUR/RUB,05/03/2020,73.816399,75.130898,73.4785,73.813103,RUB
EUR/RUB,06/03/2020,75.845596,77.750999,75.454803,75.828598,RUB
EUR/RUB,09/03/2020,81.965302,85.718002,81.806,81.9552,RUB
EUR/RUB,10/03/2020,85.139397,85.238998,80.125999,85.135696,RUB
EUR/RUB,11/03/2020,80.6315,81.856003,79.954002,80.772003,RUB
EUR/RUB,12/03/2020,82.539902,84.817001,81.968498,82.547203,RUB
EUR/RUB,13/03/2020,83.649101,83.984299,80.299004,83.649101,RUB
EUR/RUB,16/03/2020,81.054298,84.317001,81.053802,81.054298,RUB
EUR/RUB,17/03/2020,83.288803,83.479103,81.825996,83.270103,RUB
EUR/RUB,18/03/2020,82.7742,87.605003,82.547699,82.762901,RUB
EUR/RUB,19/03/2020,88.557999,89.618401,85.265999,88.683197,RUB
EUR/RUB,20/03/2020,84.452301,85.559998,83.293999,84.454399,RUB
EUR/RUB,23/03/2020,85.068604,87.370003,85.068604,85.068604,RUB
EUR/RUB,24/03/2020,85.5177,85.995598,84.405998,85.533798,RUB
EUR/RUB,25/03/2020,84.488503,85.720001,83.432999,84.4963,RUB
EUR/RUB,26/03/2020,85.267998,86.167,84.676003,85.2892,RUB
EUR/RUB,27/03/2020,85.438301,87.565598,85.285004,85.4711,RUB
EUR/RUB,30/03/2020,87.434196,88.975998,87.434097,87.434196,RUB
EUR/RUB,31/03/2020,87.788597,87.926399,85.403,87.816803,RUB
EUR/RUB,01/04/2020,86.566002,87.044296,85.681,86.576103,RUB
EUR/RUB,02/04/2020,86.2593,86.573601,84.093697,86.369598,RUB
EUR/RUB,03/04/2020,83.643402,84.496498,82.648003,83.662804,RUB
EUR/RUB,06/04/2020,82.781097,83.266998,82.153,83.025757,RUB
EUR/RUB,07/04/2020,82.086899,82.679001,81.475998,82.069801,RUB
EUR/RUB,08/04/2020,82.068802,82.378998,81.485001,82.045303,RUB
EUR/RUB,09/04/2020,81.548698,81.747101,79.452003,81.545601,RUB
EUR/RUB,10/04/2020,81.196899,81.319504,80.060997,81.196899,RUB
EUR/RUB,13/04/2020,80.6633,80.808998,79.834999,80.6633,RUB
EUR/RUB,14/04/2020,80.337997,80.419098,79.029198,80.337997,RUB
EUR/RUB,15/04/2020,80.221802,82.079002,79.859001,80.242798,RUB
EUR/RUB,16/04/2020,81.731201,81.735397,80.232002,81.716202,RUB
EUR/RUB,17/04/2020,80.049004,80.836998,79.491096,80.018501,RUB
EUR/RUB,20/04/2020,80.490303,81.358002,80.490196,80.490303,RUB
EUR/RUB,21/04/2020,82.005699,84.1754,81.661003,82.009903,RUB
EUR/RUB,22/04/2020,83.386002,84.266502,82.270897,83.615997,RUB
EUR/RUB,23/04/2020,82.014397,82.287903,80.127998,82.024696,RUB
EUR/RUB,24/04/2020,80.557899,80.799103,79.797997,80.511597,RUB
EUR/RUB,27/04/2020,80.6399,81.047401,80.318001,80.6399,RUB
EUR/RUB,28/04/2020,80.604202,80.924004,80.137001,80.6138,RUB
EUR/RUB,29/04/2020,80.195396,80.597504,79.422997,80.217598,RUB
EUR/RUB,30/04/2020,79.518402,81.359497,78.986,79.5103,RUB
EUR/RUB,01/05/2020,81.354202,83.389,81.354202,81.354202,RUB
EUR/RUB,04/05/2020,82.784599,83.033997,81.832001,82.784599,RUB
EUR/RUB,05/05/2020,81.358398,81.741402,79.884598,81.362801,RUB
EUR/RUB,06/05/2020,79.985901,81.101997,79.32,79.946701,RUB
EUR/RUB,07/05/2020,80.561897,80.576897,79.344002,80.550797,RUB
EUR/RUB,08/05/2020,80.148697,80.575897,79.249001,80.144997,RUB
EUR/RUB,11/05/2020,79.6166,79.973,79.212997,79.6166,RUB
EUR/RUB,12/05/2020,79.658997,79.745201,79.189003,79.682701,RUB
EUR/RUB,13/05/2020,79.841202,80.195999,79.388,79.848396,RUB
EUR/RUB,14/05/2020,80.156998,80.338997,79.587997,80.150597,RUB
EUR/RUB,15/05/2020,79.331703,79.855103,78.998001,79.335403,RUB
EUR/RUB,18/05/2020,79.602501,79.602501,78.725998,79.602501,RUB
EUR/RUB,19/05/2020,79.350601,79.513,79.000999,79.333199,RUB
EUR/RUB,20/05/2020,79.328499,79.517502,78.192101,79.226799,RUB
EUR/RUB,21/05/2020,78.189102,78.341202,77.494003,78.192299,RUB
EUR/RUB,22/05/2020,77.753403,78.585999,77.607597,77.749901,RUB
EUR/RUB,25/05/2020,78.0327,78.330002,77.484001,78.0327,RUB
EUR/RUB,26/05/2020,78.1091,78.2155,77.486,78.101997,RUB
EUR/RUB,27/05/2020,77.753197,78.484001,77.413002,77.710098,RUB
EUR/RUB,28/05/2020,78.065903,78.342003,77.815002,78.076599,RUB
EUR/RUB,29/05/2020,78.123299,78.723,77.897003,78.130302,RUB
EUR/RUB,01/06/2020,78.098198,78.098198,77.152802,78.098198,RUB
EUR/RUB,02/06/2020,76.829697,77.138,76.573997,76.878998,RUB
EUR/RUB,03/06/2020,76.841499,77.152,76.457199,76.843399,RUB
EUR/RUB,04/06/2020,76.890198,78.575104,76.7761,76.890198,RUB
EUR/RUB,05/06/2020,78.3246,78.377701,77.157997,78.327499,RUB
EUR/RUB,08/06/2020,77.563599,77.563599,76.887001,77.563599,RUB
EUR/RUB,09/06/2020,77.2108,77.995003,76.881599,77.019699,RUB
EUR/RUB,10/06/2020,77.7519,78.302002,77.675003,77.755402,RUB
EUR/RUB,11/06/2020,77.871902,79.3498,77.738297,77.810898,RUB
EUR/RUB,12/06/2020,79.141602,79.5149,78.164803,79.135002,RUB
EUR/RUB,15/06/2020,78.098999,79.247002,78.098999,78.315598,RUB
EUR/RUB,16/06/2020,78.858498,79.195503,77.936996,78.909401,RUB
EUR/RUB,17/06/2020,78.255798,78.666702,78.061996,78.246696,RUB
EUR/RUB,18/06/2020,78.312103,78.526901,77.857002,78.314903,RUB
EUR/RUB,19/06/2020,78.312103,78.386703,77.587402,78.2994,RUB
EUR/RUB,22/06/2020,77.7285,78.020798,77.712997,77.7285,RUB
EUR/RUB,23/06/2020,77.7733,78.18,77.528,77.797302,RUB
EUR/RUB,24/06/2020,77.784599,78.2985,77.665001,77.767502,RUB
EUR/RUB,25/06/2020,78.124001,78.3918,77.556801,78.137001,RUB
EUR/RUB,26/06/2020,77.4674,78.356003,77.264,77.458603,RUB
EUR/RUB,29/06/2020,78.273102,79.194,78.272598,78.273102,RUB
EUR/RUB,30/06/2020,78.867897,80.156097,78.521004,78.9123,RUB
EUR/RUB,01/07/2020,79.981598,80.042603,79.411003,79.957802,RUB
EUR/RUB,02/07/2020,79.528702,79.6409,79.050003,79.514702,RUB
EUR/RUB,03/07/2020,79.237198,80.562897,78.806999,79.210098,RUB
EUR/RUB,06/07/2020,80.132896,81.530998,79.944,80.132896,RUB
EUR/RUB,07/07/2020,81.248497,81.594704,80.345001,81.2453,RUB
EUR/RUB,08/07/2020,80.555901,80.865997,80.144997,80.553299,RUB
EUR/RUB,09/07/2020,80.804497,81.081001,79.942001,80.805099,RUB
EUR/RUB,10/07/2020,79.919701,80.454002,79.839203,79.891296,RUB
EUR/RUB,13/07/2020,79.289299,80.336502,79.289299,79.289299,RUB
EUR/RUB,14/07/2020,80.477097,81.126404,80.25,80.329102,RUB
EUR/RUB,15/07/2020,81.007401,81.274002,80.584999,80.792702,RUB
EUR/RUB,16/07/2020,81.0998,81.526398,80.624901,81.097504,RUB
EUR/RUB,17/07/2020,81.4692,82.245003,81.236,81.525398,RUB
EUR/RUB,20/07/2020,82.194801,82.531998,81.501999,82.194801,RUB
EUR/RUB,21/07/2020,81.804398,81.966698,80.848,81.946098,RUB
EUR/RUB,22/07/2020,81.579697,82.5522,81.407997,81.576401,RUB
EUR/RUB,23/07/2020,82.344002,82.8722,82.061996,82.338799,RUB
EUR/RUB,24/07/2020,82.730103,83.588699,82.662804,82.714203,RUB
EUR/RUB,27/07/2020,83.384399,84.461304,83.384399,83.384399,RUB
EUR/RUB,28/07/2020,84.240997,85.179001,83.822304,84.232201,RUB
EUR/RUB,29/07/2020,84.966301,85.485703,84.751999,84.965202,RUB
EUR/RUB,30/07/2020,85.435501,86.889503,85.3797,85.434998,RUB
EUR/RUB,31/07/2020,87.077003,87.964401,86.942802,87.084297,RUB
EUR/RUB,03/08/2020,87.401703,87.603996,86.059799,87.401703,RUB
EUR/RUB,04/08/2020,85.953499,87.243301,85.862,85.931396,RUB
EUR/RUB,05/08/2020,86.739799,86.860497,86.268997,86.745903,RUB
EUR/RUB,06/08/2020,86.487099,87.100998,86.299004,86.489601,RUB
EUR/RUB,07/08/2020,86.923599,87.334297,86.669998,86.906303,RUB
EUR/RUB,10/08/2020,86.814301,87.087997,86.330299,86.814301,RUB
EUR/RUB,11/08/2020,86.311203,86.450699,85.663002,86.3377,RUB
EUR/RUB,12/08/2020,85.757698,86.990997,85.725998,85.7855,RUB
EUR/RUB,13/08/2020,87.080498,87.2089,86.275803,87.050598,RUB
EUR/RUB,14/08/2020,86.462898,86.763,86.097,86.196098,RUB
EUR/RUB,17/08/2020,86.246498,87.410004,86.223,86.246498,RUB
EUR/RUB,18/08/2020,87.572899,87.647102,86.785004,87.4729,RUB
EUR/RUB,19/08/2020,87.3069,87.783997,86.908203,87.308998,RUB
EUR/RUB,20/08/2020,86.778503,87.847,86.725998,86.791901,RUB
EUR/RUB,21/08/2020,87.724403,88.258598,87.480003,87.700699,RUB
EUR/RUB,24/08/2020,88.167297,88.167603,87.708,88.167297,RUB
EUR/RUB,25/08/2020,87.975304,89.117996,87.790001,88.023804,RUB
EUR/RUB,26/08/2020,89.164703,89.773003,88.851997,89.167099,RUB
EUR/RUB,27/08/2020,89.532303,89.6054,88.373001,89.532097,RUB
EUR/RUB,28/08/2020,88.291801,89.041199,88.158096,88.660599,RUB
EUR/RUB,31/08/2020,88.016899,88.991699,87.613998,88.016899,RUB
EUR/RUB,01/09/2020,88.154198,88.675201,87.657997,88.158798,RUB
EUR/RUB,02/09/2020,87.645103,89.607002,87.328003,87.742302,RUB
EUR/RUB,03/09/2020,89.430099,89.496002,88.655998,89.434097,RUB
EUR/RUB,04/09/2020,89.208298,89.378998,88.752998,89.208298,RUB
EUR/RUB,07/09/2020,89.048302,90.071999,89.048302,89.048302,RUB
EUR/RUB,08/09/2020,89.5075,90.254204,89.385002,89.528,RUB
EUR/RUB,09/09/2020,89.784103,90.020203,88.985397,89.740898,RUB
EUR/RUB,10/09/2020,88.951302,89.463501,88.835999,88.945099,RUB
EUR/RUB,11/09/2020,88.973396,89.122902,88.497002,88.976997,RUB
EUR/RUB,14/09/2020,88.7183,89.623001,88.410004,88.7183,RUB
EUR/RUB,15/09/2020,89.319901,89.523003,88.731697,89.288101,RUB
EUR/RUB,16/09/2020,89.0849,89.138397,88.537804,89.1017,RUB
EUR/RUB,17/09/2020,88.397797,89.080498,88.109001,88.400101,RUB
EUR/RUB,18/09/2020,88.701599,89.745697,88.701599,88.842499,RUB
EUR/RUB,21/09/2020,89.6045,90.389,89.424004,89.6045,RUB
EUR/RUB,22/09/2020,89.323196,89.925003,89.001999,89.447899,RUB
EUR/RUB,23/09/2020,89.031799,89.966003,88.7882,89.043198,RUB
EUR/RUB,24/09/2020,89.582001,90.216003,89.463097,89.570396,RUB
EUR/RUB,25/09/2020,89.906197,91.223999,89.535004,89.906197,RUB
EUR/RUB,28/09/2020,90.851898,92.342003,90.748001,90.851898,RUB
EUR/RUB,29/09/2020,92.499001,93.292,91.917,92.4851,RUB
EUR/RUB,30/09/2020,92.757004,93.077003,90.903999,92.7575,RUB
EUR/RUB,01/10/2020,91.057899,91.355904,90.400002,91.040398,RUB
EUR/RUB,02/10/2020,90.709503,92.217003,90.540001,90.719902,RUB
EUR/RUB,05/10/2020,91.586304,92.730003,91.282997,91.586304,RUB
EUR/RUB,06/10/2020,92.036797,92.652298,91.638,92.127701,RUB
EUR/RUB,07/10/2020,92.034302,92.297997,91.642998,91.996002,RUB
EUR/RUB,08/10/2020,91.900803,91.966103,90.918999,91.8983,RUB
EUR/RUB,09/10/2020,90.948196,91.175003,90.507004,90.967697,RUB
EUR/RUB,12/10/2020,90.763,91.137001,90.502998,90.763,RUB
EUR/RUB,13/10/2020,91.004898,91.198997,90.460098,90.9972,RUB
EUR/RUB,14/10/2020,90.468498,91.243599,90.442703,90.4842,RUB
EUR/RUB,15/10/2020,91.398399,91.755096,91.133003,91.305496,RUB
EUR/RUB,16/10/2020,91.291603,91.786499,91.125702,91.269302,RUB
EUR/RUB,19/10/2020,91.250298,91.612,91.049004,91.250298,RUB
EUR/RUB,20/10/2020,91.3386,92.156998,91.244003,91.3386,RUB
EUR/RUB,21/10/2020,91.4562,91.614502,90.934998,91.454002,RUB
EUR/RUB,22/10/2020,90.897697,91.924202,90.305298,90.928299,RUB
EUR/RUB,23/10/2020,90.4515,90.717529,90.075996,90.463097,RUB
EUR/RUB,26/10/2020,90.326302,90.60321,89.823997,90.326302,RUB
EUR/RUB,27/10/2020,90.041496,91.232002,90.041496,90.312202,RUB
EUR/RUB,28/10/2020,91.053802,92.509201,90.991402,91.091904,RUB
EUR/RUB,29/10/2020,92.927803,93.383003,91.917,92.910797,RUB
EUR/RUB,30/10/2020,92.0821,92.838997,91.970001,92.094101,RUB
EUR/RUB,02/11/2020,92.537003,94.058998,92.536499,92.537003,RUB
EUR/RUB,03/11/2020,93.796799,93.929398,92.68,93.767998,RUB
EUR/RUB,04/11/2020,93.026802,93.164497,91.3461,93.007301,RUB
EUR/RUB,05/11/2020,91.043198,92.339996,90.727798,91.030296,RUB
EUR/RUB,06/11/2020,90.863503,92.475998,90.705101,90.894402,RUB
EUR/RUB,09/11/2020,91.870201,91.876411,89.758003,91.870201,RUB
EUR/RUB,10/11/2020,90.233902,90.825699,89.939003,90.222397,RUB
EUR/RUB,11/11/2020,90.405098,90.611,89.615997,90.411797,RUB
EUR/RUB,12/11/2020,90.783302,91.441002,90.557999,90.7948,RUB
EUR/RUB,13/11/2020,91.0271,91.875,90.992401,91.019402,RUB
EUR/RUB,16/11/2020,91.431099,91.442497,90.371002,91.431099,RUB
EUR/RUB,17/11/2020,90.499199,90.958,90.283997,90.499298,RUB
EUR/RUB,18/11/2020,90.374802,90.669601,89.737999,90.444397,RUB
EUR/RUB,19/11/2020,89.942497,90.556999,89.871902,89.954102,RUB
EUR/RUB,20/11/2020,90.422302,90.771698,90.066002,90.418503,RUB
EUR/RUB,23/11/2020,90.301003,90.436996,89.303001,90.301003,RUB
EUR/RUB,24/11/2020,89.977699,90.431,89.542297,90.037598,RUB
EUR/RUB,25/11/2020,89.775597,90.424004,89.718201,89.761803,RUB
EUR/RUB,26/11/2020,90.104897,90.330803,89.900002,90.116302,RUB
EUR/RUB,27/11/2020,90.140701,90.970001,90.135399,90.1437,RUB
EUR/RUB,30/11/2020,90.861603,91.569901,90.861603,90.861603,RUB
EUR/RUB,01/12/2020,91.205498,91.449997,90.692001,91.241798,RUB
EUR/RUB,02/12/2020,91.669899,91.860802,90.794998,91.688797,RUB
EUR/RUB,03/12/2020,91.019798,91.359299,90.2976,91.031197,RUB
EUR/RUB,04/12/2020,90.504799,90.723602,89.647102,90.512199,RUB
EUR/RUB,07/12/2020,89.675201,90.138,88.9916,89.675201,RUB
EUR/RUB,08/12/2020,89.387901,89.554901,88.559998,89.410004,RUB
EUR/RUB,09/12/2020,88.858597,89.463997,88.735001,88.8423,RUB
EUR/RUB,10/12/2020,88.955902,89.292,88.423401,88.945503,RUB
EUR/RUB,11/12/2020,88.786903,88.946999,88.388901,88.787804,RUB
EUR/RUB,14/12/2020,88.481201,89.623901,88.408997,88.481201,RUB
EUR/RUB,15/12/2020,89.659401,89.785797,89.013,89.686096,RUB
EUR/RUB,16/12/2020,89.091797,89.848999,88.964104,89.097099,RUB
EUR/RUB,17/12/2020,89.500603,89.609596,88.82,89.493301,RUB
EUR/RUB,18/12/2020,89.661301,90.501999,89.434998,89.681,RUB
EUR/RUB,21/12/2020,89.9562,91.8535,89.9562,89.9562,RUB
EUR/RUB,22/12/2020,91.605103,92.349998,91.389503,91.623802,RUB
EUR/RUB,23/12/2020,92.524597,92.590401,91.147301,92.507004,RUB
EUR/RUB,24/12/2020,91.513,91.842201,90.091003,91.487701,RUB
EUR/RUB,25/12/2020,90.168297,90.168297,90.161903,90.168297,RUB
EUR/RUB,28/12/2020,90.077003,90.489998,89.821198,90.077003,RUB
EUR/RUB,29/12/2020,90.298798,90.716599,89.876999,90.302498,RUB
EUR/RUB,30/12/2020,90.733101,92.067398,90.157303,90.733101,RUB
EUR/RUB,31/12/2020,91.467796,92.425201,90.268997,91.471497,RUB
EUR/RUB,01/01/2021,90.416,90.416,90.407799,90.416,RUB
EUR/RUB,04/01/2021,90.587303,91.084099,89.763,91.1726,RUB
EUR/RUB,05/01/2021,91.280403,92.246002,90.836998,91.278198,RUB
EUR/RUB,06/01/2021,91.3144,91.402397,90.584999,91.324898,RUB
EUR/RUB,07/01/2021,91.448502,91.925697,90.533997,91.463898,RUB
EUR/RUB,08/01/2021,91.520699,91.609901,90.612,91.527496,RUB
EUR/RUB,11/01/2021,90.724701,91.0653,89.885803,90.689201,RUB
EUR/RUB,12/01/2021,90.796997,90.808403,89.429001,90.789497,RUB
EUR/RUB,13/01/2021,89.701401,90.042,89.406998,89.697701,RUB
EUR/RUB,14/01/2021,89.840302,89.883698,88.810204,89.849403,RUB
EUR/RUB,15/01/2021,89.115501,89.402,88.900002,89.131897,RUB
EUR/RUB,18/01/2021,88.888702,89.660301,88.093002,88.888702,RUB
EUR/RUB,19/01/2021,89.327103,89.718002,89.049004,89.3265,RUB
EUR/RUB,20/01/2021,89.5886,89.6464,88.808998,89.5849,RUB
EUR/RUB,21/01/2021,89.015602,89.808403,88.77784,89.026703,RUB
EUR/RUB,22/01/2021,90.003601,91.557198,89.963898,90.0065,RUB
EUR/RUB,25/01/2021,91.644699,91.935997,90.851997,91.644699,RUB
EUR/RUB,26/01/2021,91.455101,91.786003,91.119003,91.456902,RUB
EUR/RUB,27/01/2021,91.344803,91.869003,91.033997,91.342003,RUB
EUR/RUB,28/01/2021,91.838402,92.493599,91.613899,91.871201,RUB
EUR/RUB,29/01/2021,92.3367,92.428101,91.393799,92.337799,RUB
EUR/RUB,01/02/2021,92.030701,92.053001,91.188004,92.030701,RUB
EUR/RUB,02/02/2021,91.940697,91.940697,90.708,91.8955,RUB
EUR/RUB,03/02/2021,91.8134,91.890297,91.081001,91.780403,RUB
EUR/RUB,04/02/2021,91.418297,91.482101,90.277,91.394897,RUB
EUR/RUB,05/02/2021,90.369499,90.569702,89.473,90.369598,RUB
EUR/RUB,08/02/2021,89.8312,89.903397,89.244003,89.8312,RUB
EUR/RUB,09/02/2021,89.569801,89.7714,89.298103,89.584702,RUB
EUR/RUB,10/02/2021,89.503197,89.734299,89.316002,89.550598,RUB
EUR/RUB,11/02/2021,89.552498,89.610802,89.2407,89.548302,RUB
EUR/RUB,12/02/2021,89.362396,90.121399,89.335899,89.366898,RUB
EUR/RUB,15/02/2021,89.324303,89.324303,88.757103,89.324303,RUB
EUR/RUB,16/02/2021,88.9776,89.472,88.789001,89.008003,RUB
EUR/RUB,17/02/2021,88.911201,89.331001,88.813004,88.967903,RUB
EUR/RUB,18/02/2021,88.872101,89.513,88.638199,88.828201,RUB
EUR/RUB,19/02/2021,89.3125,89.848602,89.274597,89.3368,RUB
EUR/RUB,22/02/2021,89.802101,90.9869,88.82,89.802101,RUB
EUR/RUB,23/02/2021,90.317299,90.375702,89.572998,90.320801,RUB
EUR/RUB,24/02/2021,90.024696,90.239899,89.2873,90.048798,RUB
EUR/RUB,25/02/2021,89.483803,90.928101,89.249069,89.484703,RUB
