slug,date,open,high,low,close,currency
EUR/INR,30/05/2005,54.487999,54.587002,54.151001,54.359001,INR
EUR/INR,31/05/2005,54.362999,54.380001,53.626999,53.710999,INR
EUR/INR,01/06/2005,53.707001,53.929001,53.153999,53.271,INR
EUR/INR,02/06/2005,53.284,53.716999,53.243999,53.516998,INR
EUR/INR,03/06/2005,53.507999,53.785,53.096001,53.251999,INR
EUR/INR,06/06/2005,53.261002,53.537998,53.23,53.398998,INR
EUR/INR,07/06/2005,53.403999,53.584,53.158001,53.339001,INR
EUR/INR,08/06/2005,53.334999,53.685001,52.997002,53.157001,INR
EUR/INR,09/06/2005,53.157001,53.300999,52.824001,53.120998,INR
EUR/INR,10/06/2005,53.130001,53.285,52.534,52.729,INR
EUR/INR,13/06/2005,52.651001,52.813999,52.358002,52.792,INR
EUR/INR,14/06/2005,52.796001,52.997002,52.383999,52.393002,INR
EUR/INR,15/06/2005,52.380001,52.865002,52.278999,52.839001,INR
EUR/INR,16/06/2005,52.848,52.881001,52.402,52.686001,INR
EUR/INR,17/06/2005,52.686001,53.436001,52.542,53.370998,INR
EUR/INR,20/06/2005,53.019001,53.261002,52.716,52.823002,INR
EUR/INR,21/06/2005,52.827,52.977001,52.48,52.903,INR
EUR/INR,22/06/2005,52.911999,53.027,52.527,52.627998,INR
EUR/INR,23/06/2005,52.619999,52.779999,52.212002,52.249001,INR
EUR/INR,24/06/2005,52.262001,52.651001,52.143002,52.584,INR
EUR/INR,27/06/2005,52.648998,52.995998,52.594002,52.787998,INR
EUR/INR,28/06/2005,52.764,52.960999,52.335999,52.467999,INR
EUR/INR,29/06/2005,52.435001,52.639,52.189999,52.495998,INR
EUR/INR,30/06/2005,52.657001,52.665001,52.245998,52.514,INR
EUR/INR,01/07/2005,52.557999,52.613998,51.877998,51.900002,INR
EUR/INR,04/07/2005,51.884998,52.014999,51.633999,51.814999,INR
EUR/INR,05/07/2005,51.814999,51.924999,51.573002,51.877998,INR
EUR/INR,06/07/2005,51.882,52.046001,51.640999,51.91,INR
EUR/INR,07/07/2005,51.914001,52.493,51.705002,51.999001,INR
EUR/INR,08/07/2005,52.002998,52.152,51.601002,52.139,INR
EUR/INR,11/07/2005,52.096001,52.551998,51.990002,52.471001,INR
EUR/INR,12/07/2005,52.471001,53.264999,52.373001,53.195999,INR
EUR/INR,13/07/2005,53.182999,53.205002,52.367001,52.591,INR
EUR/INR,14/07/2005,52.582001,52.685001,52.325001,52.555,INR
EUR/INR,15/07/2005,52.547001,52.797001,52.202999,52.334,INR
EUR/INR,18/07/2005,52.303001,52.569,52.23,52.397999,INR
EUR/INR,19/07/2005,52.389,52.495998,51.942001,52.341999,INR
EUR/INR,20/07/2005,52.341999,53.004002,52.097,52.827,INR
EUR/INR,21/07/2005,52.799999,53.160999,52.266998,52.271,INR
EUR/INR,22/07/2005,52.275002,52.960999,52.207001,52.375,INR
EUR/INR,25/07/2005,52.257,52.582001,52.145,52.417,INR
EUR/INR,26/07/2005,52.408001,52.472,51.894001,52.144001,INR
EUR/INR,27/07/2005,52.144001,52.383999,51.861,52.277,INR
EUR/INR,28/07/2005,52.271999,52.616001,52.187,52.542999,INR
EUR/INR,29/07/2005,52.547001,52.808998,52.348999,52.605,INR
EUR/INR,01/08/2005,52.591999,53.105999,52.536999,52.830002,INR
EUR/INR,02/08/2005,52.846001,53.210999,52.826,52.926998,INR
EUR/INR,03/08/2005,52.896,53.570999,52.720001,53.512001,INR
EUR/INR,04/08/2005,53.528,53.810001,53.43,53.727001,INR
EUR/INR,05/08/2005,53.717999,53.862,53.362999,53.648998,INR
EUR/INR,08/08/2005,53.543999,53.914001,53.477001,53.693001,INR
EUR/INR,09/08/2005,53.875999,54.032001,53.530998,53.712002,INR
EUR/INR,10/08/2005,53.709999,54.004002,53.59,53.792999,INR
EUR/INR,11/08/2005,53.814999,54.210999,53.775002,54.174999,INR
EUR/INR,12/08/2005,54.18,54.382999,53.769001,54.136002,INR
EUR/INR,15/08/2005,54.176998,54.206001,53.544998,53.605999,INR
EUR/INR,16/08/2005,53.648998,53.835999,53.361,53.646999,INR
EUR/INR,17/08/2005,53.653,53.737999,53.249001,53.368,INR
EUR/INR,18/08/2005,53.330002,53.540001,52.886002,52.988998,INR
EUR/INR,19/08/2005,52.987,53.132999,52.669998,52.841999,INR
EUR/INR,22/08/2005,52.914001,53.354,52.874001,53.230999,INR
EUR/INR,23/08/2005,53.223999,53.491001,53.046001,53.292999,INR
EUR/INR,24/08/2005,53.297001,53.646,53.013,53.556,INR
EUR/INR,25/08/2005,53.528,53.870998,53.43,53.730999,INR
EUR/INR,26/08/2005,53.749001,53.905998,53.535999,53.641998,INR
EUR/INR,29/08/2005,53.729,54.023998,53.316002,53.398998,INR
EUR/INR,30/08/2005,53.391998,53.824001,53.136002,53.349998,INR
EUR/INR,31/08/2005,53.311001,54.327999,53.263,54.237999,INR
EUR/INR,01/09/2005,54.237,54.986,54.202999,54.819,INR
EUR/INR,02/09/2005,54.810001,55.228001,54.597,54.991001,INR
EUR/INR,05/09/2005,55.002998,55.203999,54.612999,54.676998,INR
EUR/INR,06/09/2005,54.639999,54.831001,54.473,54.494999,INR
EUR/INR,07/09/2005,54.499001,54.957001,54.326,54.381001,INR
EUR/INR,08/09/2005,54.401001,54.544998,54.071999,54.236,INR
EUR/INR,09/09/2005,54.25,54.487,54.097,54.303001,INR
EUR/INR,12/09/2005,54.233002,54.292999,53.584999,53.723,INR
EUR/INR,13/09/2005,53.741001,54.014999,53.551998,53.686001,INR
EUR/INR,14/09/2005,53.686001,54.120998,53.669998,53.757,INR
EUR/INR,15/09/2005,53.766998,53.806,53.348999,53.573002,INR
EUR/INR,16/09/2005,53.564999,53.925999,53.411999,53.589001,INR
EUR/INR,19/09/2005,53.214001,53.436001,52.973,53.202,INR
EUR/INR,20/09/2005,53.185001,53.452999,53.09,53.102001,INR
EUR/INR,22/09/2005,53.397999,53.750999,53.091999,53.265999,INR
EUR/INR,23/09/2005,53.268002,53.407001,52.709999,52.709999,INR
EUR/INR,26/09/2005,52.721001,53.011002,52.658001,52.956001,INR
EUR/INR,27/09/2005,52.948002,52.997002,52.581001,52.750999,INR
EUR/INR,28/09/2005,52.723999,53.084999,52.688999,53.049999,INR
EUR/INR,29/09/2005,53.032001,53.118999,52.627998,52.797001,INR
EUR/INR,30/09/2005,52.793999,53.041,52.633999,52.757,INR
EUR/INR,03/10/2005,52.730999,52.866001,52.341999,52.441002,INR
EUR/INR,04/10/2005,52.478001,52.866001,52.423,52.479,INR
EUR/INR,05/10/2005,52.469002,53.063999,52.450001,53.061001,INR
EUR/INR,06/10/2005,53.058998,53.851002,53.026001,53.719002,INR
EUR/INR,07/10/2005,53.688999,53.972,53.480999,53.597,INR
EUR/INR,10/10/2005,53.597,54.265999,53.589001,53.838001,INR
EUR/INR,11/10/2005,53.816002,54.051998,53.570999,53.740002,INR
EUR/INR,12/10/2005,53.737,53.867001,53.373001,53.717999,INR
EUR/INR,13/10/2005,53.696999,53.986,53.365002,53.893002,INR
EUR/INR,14/10/2005,53.896999,54.146,53.534,53.879002,INR
EUR/INR,17/10/2005,53.970001,54.223999,53.706001,53.709,INR
EUR/INR,18/10/2005,53.741001,54.119999,53.592999,53.894001,INR
EUR/INR,19/10/2005,53.867001,54.145,53.553001,53.974998,INR
EUR/INR,20/10/2005,53.974998,54.247002,53.814999,54.192001,INR
EUR/INR,21/10/2005,54.208,54.453999,53.664001,53.755001,INR
EUR/INR,24/10/2005,53.714001,54.179001,53.632,53.958,INR
EUR/INR,25/10/2005,54.036999,54.542,53.740002,54.5,INR
EUR/INR,26/10/2005,54.512001,54.523998,54.125,54.194,INR
EUR/INR,27/10/2005,54.173,54.731998,54.112,54.551998,INR
EUR/INR,28/10/2005,54.551998,54.834,54.217999,54.296001,INR
EUR/INR,31/10/2005,54.254002,54.479,53.785999,53.955002,INR
EUR/INR,01/11/2005,53.965,54.167,53.870998,54.080002,INR
EUR/INR,02/11/2005,54.058998,54.569,54.007999,54.5,INR
EUR/INR,03/11/2005,54.5,54.713001,53.937,54.005001,INR
EUR/INR,04/11/2005,53.983002,54.521,53.532001,53.616001,INR
EUR/INR,07/11/2005,53.626999,54.259998,53.589001,53.956001,INR
EUR/INR,08/11/2005,53.956001,53.967999,53.514,53.812,INR
EUR/INR,09/11/2005,53.789001,53.957001,53.513,53.772999,INR
EUR/INR,10/11/2005,53.731998,53.942001,53.356998,53.367001,INR
EUR/INR,11/11/2005,53.339001,53.556,53.124001,53.124001,INR
EUR/INR,14/11/2005,53.658001,53.743,53.109001,53.25,INR
EUR/INR,15/11/2005,53.252998,53.469002,53,53.437,INR
EUR/INR,16/11/2005,53.429001,53.644001,53.172001,53.335999,INR
EUR/INR,17/11/2005,53.360001,53.639,53.147999,53.582001,INR
EUR/INR,18/11/2005,53.576,53.851002,53.214001,53.681,INR
EUR/INR,21/11/2005,53.721001,54.056999,53.488998,53.544998,INR
EUR/INR,22/11/2005,53.573002,54.063999,53.417,54.012001,INR
EUR/INR,23/11/2005,54.012001,54.210999,53.667999,53.939999,INR
EUR/INR,24/11/2005,53.924999,53.992001,53.695999,53.752998,INR
EUR/INR,25/11/2005,53.73,53.845001,53.550999,53.570999,INR
EUR/INR,28/11/2005,53.525002,54.486,53.449001,54.224998,INR
EUR/INR,29/11/2005,54.248001,54.317001,53.694,53.926998,INR
EUR/INR,30/11/2005,53.925999,54.112999,53.902,54.099998,INR
EUR/INR,01/12/2005,54.078999,54.126999,53.658001,53.903,INR
EUR/INR,02/12/2005,53.902,54.085999,53.717999,53.861,INR
EUR/INR,05/12/2005,53.953999,54.719002,53.820999,54.549,INR
EUR/INR,06/12/2005,54.23,54.404999,54.054001,54.391998,INR
EUR/INR,07/12/2005,51.991001,54.255001,51.991001,54.015999,INR
EUR/INR,08/12/2005,54.049999,54.659,53.970001,54.487,INR
EUR/INR,09/12/2005,54.505001,54.596001,54.242001,54.356998,INR
EUR/INR,12/12/2005,54.407001,55.068001,54.400002,54.905998,INR
EUR/INR,13/12/2005,54.902,55.106998,54.742001,54.926998,INR
EUR/INR,14/12/2005,54.948002,55.353001,54.556,54.556,INR
EUR/INR,15/12/2005,54.604,54.768002,53.980999,54.089001,INR
EUR/INR,16/12/2005,54.101002,54.515999,53.977001,54.515999,INR
EUR/INR,19/12/2005,54.498001,54.498001,51.715,54.349998,INR
EUR/INR,20/12/2005,54.370998,54.382,51.715,53.514999,INR
EUR/INR,21/12/2005,53.522999,53.915001,53.205002,53.358002,INR
EUR/INR,22/12/2005,53.351002,53.785999,53.307999,53.672001,INR
EUR/INR,23/12/2005,53.679001,53.736,53.263,53.463001,INR
EUR/INR,26/12/2005,53.437,53.499001,53.283001,53.334,INR
EUR/INR,27/12/2005,53.313999,53.514,53.291,53.400002,INR
EUR/INR,28/12/2005,53.433998,53.853001,53.174999,53.313999,INR
EUR/INR,29/12/2005,53.306,53.571999,53.185001,53.43,INR
EUR/INR,30/12/2005,53.43,53.612999,52.877998,53.212002,INR
EUR/INR,02/01/2006,53.243,53.355999,53.081001,53.125,INR
EUR/INR,03/01/2006,53.155998,53.974998,53.155998,53.974998,INR
EUR/INR,04/01/2006,53.946999,54.293999,51.650002,54.153999,INR
EUR/INR,05/01/2006,54.158001,54.193001,53.730999,54.069,INR
EUR/INR,06/01/2006,54.070999,54.181,53.630001,54.057999,INR
EUR/INR,09/01/2006,53.974998,54.066002,53.171001,53.388,INR
EUR/INR,10/01/2006,53.354,53.620998,53.060001,53.271,INR
EUR/INR,11/01/2006,53.278,53.348,52.926998,53.299,INR
EUR/INR,12/01/2006,53.290001,53.561001,52.748001,52.91,INR
EUR/INR,13/01/2006,52.891998,53.675999,52.851002,53.569,INR
EUR/INR,16/01/2006,53.747002,53.780998,53.341,53.43,INR
EUR/INR,17/01/2006,53.445,53.695,53.150002,53.500999,INR
EUR/INR,18/01/2006,53.504002,53.922001,53.362999,53.727001,INR
EUR/INR,19/01/2006,53.705002,53.724998,53.224998,53.387001,INR
EUR/INR,20/01/2006,53.373001,53.756001,53.158001,53.696999,INR
EUR/INR,23/01/2006,53.875,54.316002,53.873001,54.237,INR
EUR/INR,24/01/2006,54.194,54.276001,54.019001,54.109001,INR
EUR/INR,25/01/2006,54.109001,54.473999,53.848999,53.865002,INR
EUR/INR,26/01/2006,53.896999,53.963001,53.591,53.653,INR
EUR/INR,27/01/2006,53.646,53.928001,53.097,53.167,INR
EUR/INR,30/01/2006,53.186001,53.250999,53.012001,53.183998,INR
EUR/INR,31/01/2006,53.18,53.493999,53.118,53.318001,INR
EUR/INR,01/02/2006,53.308998,53.583,53.098,53.174999,INR
EUR/INR,02/02/2006,53.183998,53.402,53.042999,53.287998,INR
EUR/INR,03/02/2006,53.303001,53.424,52.716,53.101002,INR
EUR/INR,06/02/2006,53.123001,53.181999,52.716999,52.789001,INR
EUR/INR,07/02/2006,52.792999,53.088001,52.664001,52.995998,INR
EUR/INR,08/02/2006,52.992001,52.992001,52.543999,52.764999,INR
EUR/INR,09/02/2006,52.785999,52.900002,52.551998,52.882,INR
EUR/INR,10/02/2006,52.925999,52.945999,52.360001,52.442001,INR
EUR/INR,13/02/2006,52.411999,52.672001,52.341,52.646,INR
EUR/INR,14/02/2006,52.616001,52.691002,52.299999,52.530998,INR
EUR/INR,15/02/2006,52.543999,52.799,52.319,52.383999,INR
EUR/INR,16/02/2006,52.361,52.676998,52.326,52.676998,INR
EUR/INR,17/02/2006,52.648998,53.013,52.469002,52.877998,INR
EUR/INR,20/02/2006,52.938,53.084999,52.771,52.938,INR
EUR/INR,21/02/2006,52.914001,52.93,52.625,52.805,INR
EUR/INR,22/02/2006,52.828999,53.056,52.728001,52.988998,INR
EUR/INR,23/02/2006,52.971001,53.195999,52.856998,52.972,INR
EUR/INR,24/02/2006,52.993,53.035999,52.459,52.723999,INR
EUR/INR,27/02/2006,50.5,52.632999,50.5,52.551998,INR
EUR/INR,28/02/2006,52.533001,52.949001,52.417,52.741001,INR
EUR/INR,01/03/2006,52.740002,53.022999,52.675999,52.790001,INR
EUR/INR,02/03/2006,52.780998,53.298,52.631001,53.25,INR
EUR/INR,03/03/2006,53.277,53.279999,52.966999,53.235001,INR
EUR/INR,06/03/2006,50.786999,53.431,50.786999,53.143002,INR
EUR/INR,07/03/2006,53.162998,53.167,52.418999,52.535,INR
EUR/INR,08/03/2006,52.540001,52.950001,52.471001,52.898998,INR
EUR/INR,09/03/2006,52.91,53.104,52.625999,52.903999,INR
EUR/INR,10/03/2006,52.889999,53.026001,52.569,52.943001,INR
EUR/INR,13/03/2006,53.000999,53.173,52.720001,53.152,INR
EUR/INR,14/03/2006,53.16,53.398998,52.997002,53.334,INR
EUR/INR,15/03/2006,53.324001,53.479,53.055,53.243,INR
EUR/INR,16/03/2006,53.327,54.063999,53.327,53.994999,INR
EUR/INR,17/03/2006,53.999001,54.140999,53.611,53.771,INR
EUR/INR,20/03/2006,53.900002,54.088001,53.880001,53.938,INR
EUR/INR,21/03/2006,53.903999,53.921001,53.365002,53.639999,INR
EUR/INR,22/03/2006,53.610001,53.748001,53.394001,53.603001,INR
EUR/INR,23/03/2006,53.624001,53.701,53.176998,53.214001,INR
EUR/INR,24/03/2006,53.220001,53.57,53.200001,53.527,INR
EUR/INR,27/03/2006,53.500999,53.743,53.441002,53.547001,INR
EUR/INR,28/03/2006,53.560001,53.985001,53.425999,53.549999,INR
EUR/INR,29/03/2006,53.530998,53.696999,53.331001,53.618999,INR
EUR/INR,30/03/2006,53.613998,54.115002,53.536999,54.074001,INR
EUR/INR,31/03/2006,54.062,54.126999,53.743,53.955002,INR
EUR/INR,03/04/2006,53.959999,54.099998,53.567001,54.037998,INR
EUR/INR,04/04/2006,53.638,54.743,53.638,54.66,INR
EUR/INR,05/04/2006,54.658001,54.860001,54.326,54.728001,INR
EUR/INR,06/04/2006,54.717999,54.984001,54.175999,54.264,INR
EUR/INR,07/04/2006,54.256001,54.448002,53.806999,53.872002,INR
EUR/INR,10/04/2006,52.056999,54.183998,52.056999,54.074001,INR
EUR/INR,11/04/2006,54.066002,54.361,53.897999,54.328999,INR
EUR/INR,12/04/2006,54.337002,54.887001,54.314999,54.567001,INR
EUR/INR,13/04/2006,54.587002,54.852001,54.308998,54.561001,INR
EUR/INR,14/04/2006,54.561001,54.561001,54.325001,54.325001,INR
EUR/INR,17/04/2006,54.561001,55.332001,54.561001,55.179001,INR
EUR/INR,18/04/2006,55.158001,55.715,55.111,55.715,INR
EUR/INR,19/04/2006,55.673,55.883999,55.293999,55.799,INR
EUR/INR,20/04/2006,55.813,55.818001,55.362999,55.478001,INR
EUR/INR,21/04/2006,55.494999,55.596001,55.241001,55.527,INR
EUR/INR,24/04/2006,53.143002,55.852001,53.143002,55.530998,INR
EUR/INR,25/04/2006,55.535,55.933998,55.303001,55.685001,INR
EUR/INR,26/04/2006,55.695,56.127998,55.617001,56.019001,INR
EUR/INR,27/04/2006,56.053001,56.278,55.694,56.119999,INR
EUR/INR,28/04/2006,56.125,56.761002,56.084999,56.733002,INR
EUR/INR,01/05/2006,54.087002,56.782001,54.087002,56.289001,INR
EUR/INR,02/05/2006,56.284,56.743,56.213001,56.493999,INR
EUR/INR,03/05/2006,56.490002,56.773998,56.355,56.541,INR
EUR/INR,04/05/2006,56.528999,57.112999,56.372002,56.981998,INR
EUR/INR,05/05/2006,57.011002,57.168999,56.736,56.969002,INR
EUR/INR,08/05/2006,54.625999,57.283001,54.625999,56.859001,INR
EUR/INR,09/05/2006,56.842999,57.310001,56.759998,57.148998,INR
EUR/INR,10/05/2006,57.159,57.467999,57.094002,57.237,INR
EUR/INR,11/05/2006,57.271999,57.743,56.997002,57.575001,INR
EUR/INR,12/05/2006,57.612,58.181,57.562,57.66,INR
EUR/INR,15/05/2006,58.191002,58.410999,57.820999,57.898998,INR
EUR/INR,16/05/2006,57.866001,58.547001,57.834999,58.476002,INR
EUR/INR,17/05/2006,58.473999,58.617001,57.352001,57.506001,INR
EUR/INR,18/05/2006,57.525002,58.417,57.462002,58.323002,INR
EUR/INR,19/05/2006,58.320999,58.374001,57.516998,57.632999,INR
EUR/INR,22/05/2006,57.888,58.361,57.632999,58.208,INR
EUR/INR,23/05/2006,58.188999,58.479,57.949001,57.969002,INR
EUR/INR,24/05/2006,57.976002,58.868,57.917,58.308998,INR
EUR/INR,25/05/2006,58.324001,58.706001,58.223999,58.618,INR
EUR/INR,26/05/2006,58.358002,58.726002,58.075001,58.792,INR
EUR/INR,29/05/2006,58.394001,58.743,58.394001,58.654999,INR
EUR/INR,30/05/2006,58.637001,59.460999,58.618999,59.275002,INR
EUR/INR,31/05/2006,59.255001,59.785999,59.104,59.124001,INR
EUR/INR,01/06/2006,59.130001,59.153999,58.622002,59.061001,INR
EUR/INR,02/06/2006,59.061001,59.271999,58.566002,58.812,INR
EUR/INR,05/06/2006,58.931999,59.358002,58.904999,58.922001,INR
EUR/INR,06/06/2006,58.891998,59.264,58.576,58.759998,INR
EUR/INR,07/06/2006,58.766998,58.842999,58.355999,58.542999,INR
EUR/INR,08/06/2006,58.646,58.769001,57.775002,57.868999,INR
EUR/INR,09/06/2006,57.866001,58.157001,57.681999,57.723,INR
EUR/INR,12/06/2006,57.749001,57.971001,57.323002,57.659,INR
EUR/INR,13/06/2006,57.644001,57.936001,57.382,57.626999,INR
EUR/INR,14/06/2006,57.631001,57.905998,57.282001,57.751999,INR
EUR/INR,15/06/2006,57.762001,57.966,57.597,57.879002,INR
EUR/INR,16/06/2006,57.994999,58.096001,57.521,57.521,INR
EUR/INR,19/06/2006,57.695999,57.75,57.317001,57.622002,INR
EUR/INR,20/06/2006,57.626999,57.834999,57.320999,57.712002,INR
EUR/INR,21/06/2006,57.714001,58.103001,57.672001,58.035999,INR
EUR/INR,22/06/2006,58.018002,58.240002,57.619999,57.745998,INR
EUR/INR,23/06/2006,57.75,58.041,57.337002,57.432999,INR
EUR/INR,26/06/2006,57.450001,58.285999,57.433998,58.210999,INR
EUR/INR,27/06/2006,58.248001,58.352001,57.992001,58.141998,INR
EUR/INR,28/06/2006,58.141998,58.244999,57.805,58.058998,INR
EUR/INR,29/06/2006,58.07,58.591,57.721001,58.581001,INR
EUR/INR,30/06/2006,58.556999,58.888,58.285999,58.404999,INR
EUR/INR,03/07/2006,58.662998,58.881001,58.508999,58.792,INR
EUR/INR,04/07/2006,58.775002,58.910999,58.584,58.683998,INR
EUR/INR,05/07/2006,58.679001,58.902,58.238998,58.497002,INR
EUR/INR,06/07/2006,58.501999,58.846001,58.446999,58.52,INR
EUR/INR,07/07/2006,58.693001,58.935001,58.578999,58.578999,INR
EUR/INR,10/07/2006,58.727001,58.909,58.366001,58.608002,INR
EUR/INR,11/07/2006,58.598999,58.944,58.464001,58.896999,INR
EUR/INR,12/07/2006,58.882,58.945999,58.354,58.474998,INR
EUR/INR,13/07/2006,58.486,58.826,58.317001,58.660999,INR
EUR/INR,14/07/2006,58.660999,58.794998,58.217999,58.217999,INR
EUR/INR,17/07/2006,58.490002,58.603001,58.108002,58.290001,INR
EUR/INR,18/07/2006,58.271,58.577,58.101002,58.189999,INR
EUR/INR,19/07/2006,58.175999,58.993,58.095001,58.946999,INR
EUR/INR,20/07/2006,58.931999,59.139,58.825001,59.067001,INR
EUR/INR,21/07/2006,58.862,59.293999,58.862,58.973999,INR
EUR/INR,24/07/2006,59.157001,59.237,58.821999,59.140999,INR
EUR/INR,25/07/2006,59.143002,59.346001,58.645,58.773998,INR
EUR/INR,26/07/2006,58.773998,59.370998,58.645,59.323002,INR
EUR/INR,27/07/2006,59.313,59.446999,59.016998,59.077,INR
EUR/INR,28/07/2006,59.063999,59.480999,58.882,59.154999,INR
EUR/INR,31/07/2006,59.467999,59.495998,59.125,59.268002,INR
EUR/INR,01/08/2006,59.283001,59.566002,59.043999,59.504002,INR
EUR/INR,02/08/2006,59.505001,59.609001,59.433998,59.485001,INR
EUR/INR,03/08/2006,59.499001,59.610001,59.198002,59.415001,INR
EUR/INR,04/08/2006,59.424,59.926998,59.046001,59.651001,INR
EUR/INR,07/08/2006,59.818001,59.870998,59.551998,59.563,INR
EUR/INR,08/08/2006,59.581001,59.763,59.259998,59.277,INR
EUR/INR,09/08/2006,59.265999,59.903999,59.257,59.744999,INR
EUR/INR,10/08/2006,59.715,59.856998,58.959,59.242001,INR
EUR/INR,11/08/2006,59.252998,59.424,59.006001,59.153,INR
EUR/INR,14/08/2006,59.153,59.319,59.09,59.116001,INR
EUR/INR,15/08/2006,59.130001,59.432999,58.895,59.393002,INR
EUR/INR,16/08/2006,59.376999,59.778,59.332001,59.676998,INR
EUR/INR,17/08/2006,59.686001,59.77,59.313999,59.400002,INR
EUR/INR,18/08/2006,59.375,59.587002,59.264999,59.500999,INR
EUR/INR,21/08/2006,59.550999,60.007,59.535999,59.714001,INR
EUR/INR,22/08/2006,59.702999,59.756001,59.303001,59.439999,INR
EUR/INR,23/08/2006,59.442001,59.738998,59.284,59.289001,INR
EUR/INR,24/08/2006,59.294998,59.638,59.195999,59.266998,INR
EUR/INR,25/08/2006,59.278,59.373001,59.040001,59.258999,INR
EUR/INR,28/08/2006,59.254002,59.588001,59.250999,59.467999,INR
EUR/INR,29/08/2006,59.478001,59.648998,59.078999,59.514,INR
EUR/INR,30/08/2006,59.512001,59.610001,59.078999,59.424999,INR
EUR/INR,31/08/2006,59.442001,59.852001,59.283001,59.516998,INR
EUR/INR,01/09/2006,59.499001,59.691002,59.033001,59.658001,INR
EUR/INR,04/09/2006,59.209,59.673,59.209,59.456001,INR
EUR/INR,05/09/2006,59.467999,59.491001,58.973999,59.178001,INR
EUR/INR,06/09/2006,59.171001,59.216999,58.806,59,INR
EUR/INR,07/09/2006,59.022999,59.078999,58.445999,58.641998,INR
EUR/INR,08/09/2006,58.610001,58.687,58.132,58.469002,INR
EUR/INR,11/09/2006,58.490002,58.764,58.382,58.658001,INR
EUR/INR,12/09/2006,58.639999,58.895,58.444,58.616001,INR
EUR/INR,13/09/2006,58.646,58.659,58.221001,58.416,INR
EUR/INR,14/09/2006,58.382999,58.749001,58.291,58.408001,INR
EUR/INR,15/09/2006,58.389999,58.615002,57.904999,57.904999,INR
EUR/INR,18/09/2006,58.228001,58.522999,58.178001,58.518002,INR
EUR/INR,19/09/2006,58.523998,58.599998,58.094002,58.348,INR
EUR/INR,20/09/2006,58.353001,58.566002,58.035999,58.402,INR
EUR/INR,21/09/2006,58.389,58.594002,58.046001,58.514,INR
EUR/INR,22/09/2006,58.513,58.82,58.352001,58.352001,INR
EUR/INR,25/09/2006,58.485001,58.615002,58.224998,58.375,INR
EUR/INR,26/09/2006,58.368999,58.542,57.827999,58.223,INR
EUR/INR,27/09/2006,58.214001,58.279999,57.924999,58.228001,INR
EUR/INR,28/09/2006,58.231998,58.341999,57.877998,58.208,INR
EUR/INR,29/09/2006,58.222,58.268002,57.785999,57.901001,INR
EUR/INR,02/10/2006,58.037998,58.312,57.804001,58.242001,INR
EUR/INR,03/10/2006,58.243,58.348999,58.146999,58.202,INR
EUR/INR,04/10/2006,58.208,58.215,57.618,58.011002,INR
